0007.558820 00000284 8 00 00 00 00 00 00 FB 81
0007.560980 000001F2 8 00 64 04 A0 00 0A 03 07
0007.561221 000001D4 8 6E 6E 00 00 C2 06 41 49
0007.561441 000005A9 7 84 22 60 11 04 10 00 
0007.561661 000005B9 7 2C 1A 66 72 29 68 80 
0007.561902 0000011A 8 01 40 04 55 00 00 01 C3
0007.564907 000001DA 8 03 00 00 00 00 01 02 11
0007.565097 000001DB 8 00 60 B0 AA 28 00 03 92
0007.565337 0000055A 8 00 44 39 00 5F 00 3A 88
0007.565568 000001DC 8 6E 11 8F FD 08 C0 C3 3A
0007.570913 000001F2 8 00 64 04 A0 00 0A 00 04
0007.571149 000001D4 8 6E 6E 00 00 02 06 41 85
0007.571942 0000011A 8 01 40 04 55 40 00 02 0E
0007.574861 000001DA 8 03 40 00 00 00 01 03 36
0007.575096 000001DB 8 00 60 B0 AA 28 00 00 98
0007.575332 000001DC 8 6E 11 8F FD 0C D8 C4 28
0007.578834 00000284 8 00 00 00 00 00 00 FC 82
0007.580861 000001F2 8 00 64 04 A0 00 0A 01 05
0007.581102 000001D4 8 6E 6E 00 00 42 06 41 42
0007.581901 0000011A 8 01 40 04 AA 80 00 03 18
0007.584860 000001DA 8 03 40 00 00 00 01 00 3C
0007.585095 000001DB 8 00 60 B0 AA 28 00 01 1D
0007.585336 000001DC 8 6E 11 8F FD 01 10 D1 80
0007.590876 000001F2 8 00 64 04 A0 00 0A 02 06
0007.591117 000001D4 8 6E 6E 00 00 82 06 41 8E
0007.591680 0000011A 8 01 40 04 AA C0 00 00 D5
0007.594864 000001DA 8 03 00 00 00 00 01 01 1B
0007.595095 000001DB 8 00 60 B0 AA 28 00 02 17
0007.595330 000001DC 8 6E 11 8F FD 04 E0 C6 07
0007.598827 00000284 8 00 00 00 00 00 00 FD 83
0007.600906 000001F2 8 00 64 04 A0 00 0A 03 07
0007.601141 000001D4 8 6E 6E 00 00 C2 06 41 49
0007.601904 0000011A 8 01 40 04 55 00 00 01 C3
0007.604853 000001DA 8 03 00 00 00 00 01 02 11
0007.605309 000001DB 8 00 60 B0 AA 28 00 03 92
0007.605785 000001DC 8 6E 11 8F FD 08 C0 C3 3A
0007.606031 0000055B 8 00 00 AA 00 EC 00 91 D4
0007.606272 000005BC 8 32 40 60 64 C8 00 1F FF
0007.607413 0000056E 1 46       
0007.610895 000001F2 8 00 64 04 A0 00 0A 00 04
0007.611136 000001D4 8 6E 6E 00 00 02 06 41 85
0007.611945 0000011A 8 01 40 04 55 40 00 02 0E
0007.614858 000001DA 8 03 40 00 00 00 01 03 36
0007.615093 000001DB 8 00 60 B0 AA 28 00 00 98
0007.615324 000001DC 8 6E 11 8F FD 0C D8 C4 28
0007.617351 00000390 8 04 00 00 00 00 80 3C F6
0007.617597 00000393 8 00 10 00 00 20 00 00 35
0007.618821 00000284 8 00 00 00 00 00 00 FE 84
0007.620905 000001F2 8 00 64 04 A0 00 0A 01 05
0007.621140 000001D4 8 6E 6E 00 00 42 06 41 42
0007.621903 0000011A 8 01 40 04 AA 80 00 03 18
0007.624857 000001DA 8 03 40 00 00 00 01 00 3C
0007.625098 000001DB 8 00 40 B0 AA 28 00 01 4C
0007.625333 000001DC 8 6E 11 8F FD 01 10 D1 80
0007.630868 000001F2 8 00 64 04 A0 00 0A 02 06
0007.631109 000001D4 8 6E 6E 00 00 82 06 41 8E
0007.631631 0000011A 8 01 40 04 AA C0 00 00 D5
0007.634360 0000054A 8 10 80 70 02 00 00 00 34
0007.634606 0000054B 8 10 88 88 12 04 00 00 00
0007.634841 0000054C 8 82 65 00 00 00 00 68 00
0007.635087 000001DA 8 03 00 00 00 00 01 01 1B
0007.635323 000001DB 8 00 40 B0 AA 28 00 02 46
0007.635563 0000054F 8 3B 00 00 00 04 80 CC 23
0007.635794 000001DC 8 6E 11 8F FD 04 E0 C6 07
0007.638825 00000284 8 00 00 00 00 00 00 FF 85
0007.640980 000001F2 8 00 64 04 A0 00 0A 03 07
0007.641221 000001D4 8 6E 6E 00 00 C2 06 41 49
0007.641467 0000050A 8 04 50 00 14 00 21 04 00
0007.641697 0000050B 7 00 00 04 C0 00 00 00 
0007.641933 0000011A 8 01 40 04 55 00 00 01 C3
0007.642137 0000050C 6 00 00 00 02 5D 63  
0007.644851 000001DA 8 03 00 00 00 00 01 02 11
0007.645092 000001DB 8 00 40 B0 AA 28 00 03 C3
0007.645327 000001DC 8 6E 11 8F FD 08 C0 C3 3A
0007.650872 000001F2 8 00 64 04 A0 00 0A 00 04
0007.651113 000001D4 8 6E 6E 00 00 02 06 41 85
0007.651957 0000011A 8 01 40 04 55 40 00 02 0E
0007.654845 000001DA 8 03 40 00 00 00 01 03 36
0007.655086 000001DB 8 00 40 B0 AA 28 00 00 C9
0007.655321 000001DC 8 6E 11 8F FD 0C D8 C4 28
0007.658823 00000284 8 00 00 00 00 00 00 00 86
0007.661035 000001F2 8 00 64 04 A0 00 0A 01 05
0007.661276 000001D4 8 6E 6E 00 00 42 06 41 42
0007.661906 0000011A 8 01 40 04 AA 80 00 03 18
0007.664855 000001DA 8 03 40 00 00 00 01 00 3C
0007.665085 000001DB 8 00 60 B0 AA 28 00 01 1D
0007.665321 0000055A 8 00 44 39 00 5F 00 3A 88
0007.665551 000001DC 8 6E 11 8F FD 01 10 D1 80
0007.670917 000001F2 8 00 64 04 A0 00 0A 02 06
0007.671157 000001D4 8 6E 6E 00 00 82 06 41 8E
0007.671690 0000011A 8 01 40 04 AA C0 00 00 D5
0007.674849 000001DA 8 03 00 00 00 00 01 01 1B
0007.675079 000001DB 8 00 40 B0 AA 28 00 02 46
0007.675325 000001DC 8 6E 11 8F FD 04 E0 C6 07
0007.678837 00000284 8 00 00 00 00 00 00 01 87
0007.680896 000001F2 8 00 64 04 A0 00 0A 03 07
0007.681141 000001D4 8 6E 6E 00 00 C2 06 41 49
0007.681915 0000011A 8 01 40 04 55 00 00 01 C3
0007.684843 000001DA 8 03 00 00 00 00 01 02 11
0007.685074 000001DB 8 00 40 B0 AA 28 00 03 C3
0007.685314 000001DC 8 6E 11 8F FD 08 C0 C3 3A
0007.690875 000001F2 8 00 64 04 A0 00 0A 00 04
0007.691115 000001D4 8 6E 6E 00 00 02 06 41 85
0007.691955 0000011A 8 01 40 04 55 40 00 02 0E
0007.694843 000001DA 8 03 40 00 00 00 01 03 36
0007.695083 000001DB 8 00 40 B0 AA 28 00 00 C9
0007.695309 000001DC 8 6E 11 8F FD 0C D8 C4 28
0007.698831 00000284 8 00 00 00 00 00 00 02 88
0007.700859 000001F2 8 00 64 04 A0 00 0A 01 05
0007.701104 000001D4 8 6E 6E 00 00 42 06 41 42
0007.701913 0000011A 8 01 40 04 AA 80 00 03 18
0007.704847 000001DA 8 03 40 00 00 00 01 00 3C
0007.705313 000001DB 8 00 40 B0 AB 28 00 01 5A
0007.705789 000001DC 8 6E 11 8F FD 01 10 D1 80
0007.706035 0000055B 8 00 00 AA 00 EC 00 92 DE
0007.706270 000005BC 8 32 40 60 64 C8 00 A1 68
0007.707433 0000056E 1 46       
0007.710884 000001F2 8 00 64 04 A0 00 0A 02 06
0007.711119 000001D4 8 6E 6E 00 00 82 06 41 8E
0007.711605 0000011A 8 01 40 04 AA C0 00 00 D5
0007.714032 000005FC 7 A6 BA 4A 00 DD 00 FF 
0007.714841 000001DA 8 03 00 00 00 00 01 01 1B
0007.715072 000001DB 8 00 40 B0 AB 28 00 02 50
0007.715312 000001DC 8 6E 11 8F FD 04 E0 C6 07
0007.717463 00000390 8 04 00 00 00 00 80 3C C3
0007.717709 00000393 8 00 10 00 00 20 00 00 02
0007.718830 00000284 8 00 00 00 00 00 00 03 89
0007.720944 000001F2 8 00 64 04 A0 00 0A 03 07
0007.721185 000001D4 8 6E 6E 00 00 C2 06 41 49
0007.721912 0000011A 8 01 40 04 55 00 00 01 C3
0007.724836 000001DA 8 03 00 00 00 00 01 02 11
0007.725066 000001DB 8 00 40 B0 AB 28 00 03 D5
0007.725307 000001DC 8 6E 11 8F FD 08 C0 C3 3A
0007.730898 000001F2 8 00 64 04 A0 00 0A 00 04
0007.731133 000001D4 8 6E 6E 00 00 02 06 41 85
0007.731963 0000011A 8 01 40 04 55 40 00 02 0E
0007.734415 0000054A 8 9E 80 70 02 00 00 00 34
0007.734656 0000054B 8 10 88 88 12 04 00 00 00
0007.734891 000001DA 8 03 40 00 00 00 01 03 36
0007.735132 0000054C 8 82 65 00 00 00 00 68 00
0007.735373 000001DB 8 00 40 B0 AB 28 00 00 DF
0007.735608 0000054F 8 3B 00 00 00 04 C0 CC 23
0007.735838 000001DC 8 6E 11 8F FD 0C D8 C4 28
0007.738834 00000284 8 00 00 00 00 00 00 04 8A
0007.740953 000001F2 8 00 64 04 A0 00 0A 01 05
0007.741199 000001D4 8 6E 6E 00 00 42 06 41 42
0007.741440 0000050A 8 04 70 00 14 00 21 04 00
0007.741675 0000050B 7 00 00 04 C0 00 00 00 
0007.741916 0000011A 8 01 40 04 AA 80 00 03 18
0007.742126 0000050C 6 00 00 00 03 5D F4  
0007.744839 000001DA 8 03 40 00 00 00 01 00 3C
0007.745080 000001DB 8 00 40 B0 AB 28 00 01 5A
0007.745316 000001DC 8 6E 11 8F FD 01 10 D1 80
0007.750881 000001F2 8 00 64 04 A0 00 0A 02 06
0007.751127 000001D4 8 6E 6E 00 00 82 06 41 8E
0007.751695 0000011A 8 01 40 04 AA C0 00 00 D5
0007.754834 000001DA 8 03 00 00 00 00 01 01 1B
0007.755069 000001DB 8 00 40 B0 AB 28 00 02 50
0007.755310 000001DC 8 6E 11 8F FD 04 E0 C6 07
0007.758843 00000284 8 00 00 00 00 00 00 05 8B
0007.760921 000001F2 8 00 64 04 A0 00 0A 03 07
0007.761157 000001D4 8 6E 6E 00 00 C2 06 41 49
0007.761920 0000011A 8 01 40 04 55 00 00 01 C3
0007.764828 000001DA 8 03 00 00 00 00 01 02 11
0007.765058 000001DB 8 00 40 B0 AB 28 00 03 D5
0007.765299 0000055A 8 00 44 39 00 5F 00 3A 88
0007.765529 000001DC 8 6E 11 8F FD 08 C0 C3 3A
0007.771013 000001F2 8 00 64 04 A0 00 0A 00 04
0007.771248 000001D4 8 6E 6E 00 00 02 06 41 85
0007.771960 0000011A 8 01 40 04 55 40 00 02 0E
0007.774827 000001DA 8 03 40 00 00 00 01 03 36
0007.775068 000001DB 8 00 40 B0 AB 28 00 00 DF
0007.775298 000001DC 8 6E 11 8F FD 0C D8 C4 28
0007.778841 00000284 8 00 00 00 00 00 00 06 8C
0007.780874 000001F2 8 00 64 04 A0 00 0A 01 05
0007.781109 000001D4 8 6E 6E 00 00 42 06 41 42
0007.781924 0000011A 8 01 40 04 AA 80 00 03 18
0007.784832 000001DA 8 03 40 00 00 00 01 00 3C
0007.785067 000001DB 8 00 40 B0 AB 28 00 01 5A
0007.785308 000001DC 8 6E 11 8F FD 01 10 D1 80
0007.790899 000001F2 8 00 64 04 A0 00 0A 02 06
0007.791145 000001D4 8 6E 6E 00 00 82 06 41 8E
0007.791652 0000011A 8 01 40 04 AA C0 00 00 D5
0007.794826 000001DA 8 03 00 00 00 00 01 01 1B
0007.795061 000001DB 8 00 40 B0 AB 28 00 02 50
0007.795302 000001DC 8 6E 11 8F FD 04 E0 C6 07
0007.798855 00000284 8 00 00 00 00 00 00 07 8D
0007.800914 000001F2 8 00 64 04 A0 00 0A 03 07
0007.801159 000001D4 8 6E 6E 00 00 C2 06 41 49
0007.801922 0000011A 8 01 40 04 55 00 00 01 C3
0007.804825 000001DA 8 03 00 00 00 00 01 02 11
0007.805317 000001DB 8 00 40 B0 AB 28 00 03 D5
0007.805773 000001DC 8 6E 11 8F FD 08 C0 C3 3A
0007.806008 0000055B 8 00 00 AA 00 EC 00 93 5B
0007.806285 000005BC 8 32 40 60 64 C8 01 04 1A
0007.807462 0000056E 1 46       
0007.810898 000001F2 8 00 64 04 A0 00 0A 00 04
0007.811128 000001D4 8 6E 6E 00 00 02 06 41 85
0007.811968 0000011A 8 01 40 04 55 40 00 02 0E
0007.814820 000001DA 8 03 40 00 00 00 01 03 36
0007.815234 000001DB 8 00 60 B0 AB 28 00 00 8E
0007.815685 000001DC 8 6E 11 8F FD 0C D8 C4 28
0007.815931 0000059E 8 00 00 0D E0 00 00 00 00
0007.816181 000005C0 8 80 70 70 00 C8 B0 1F 00
0007.817569 00000390 8 04 00 00 00 00 80 3C D4
0007.817815 00000393 8 00 10 00 00 20 00 00 13
0007.818834 00000284 8 00 00 00 00 00 00 08 8E
0007.820912 000001F2 8 00 64 04 A0 00 0A 01 05
0007.821153 000001D4 8 6E 6E 00 00 42 06 41 42
0007.821926 0000011A 8 01 40 04 AA 80 00 03 18
0007.824819 000001DA 8 03 40 00 00 00 01 00 3C
0007.825060 000001DB 8 00 40 B0 AB 28 00 01 5A
0007.825295 000001DC 8 6E 11 8F FD 01 10 D1 80
0007.830891 000001F2 8 00 64 04 A0 00 0A 02 06
0007.831132 000001D4 8 6E 6E 00 00 82 06 41 8E
0007.831700 0000011A 8 01 40 04 AA C0 00 00 D5
0007.834455 0000054A 8 10 80 70 02 00 00 00 34
0007.834721 0000054B 8 10 88 88 12 04 00 00 00
0007.834931 000001DA 8 03 00 00 00 00 01 01 1B
0007.835166 000001DB 8 00 40 B0 AB 28 00 02 50
0007.835412 0000054C 8 82 65 00 00 00 00 68 00
0007.835653 000001DC 8 6E 11 8F FD 04 E0 C6 07
0007.835888 0000054F 8 3B 00 00 00 04 00 CC 23
0007.838848 00000284 8 00 00 00 00 00 00 09 8F
0007.841003 000001F2 8 00 64 04 A0 00 0A 03 07
0007.841249 000001D4 8 6E 6E 00 00 C2 06 41 49
0007.841500 0000050A 8 04 10 00 14 00 21 04 00
0007.841725 0000050B 7 00 00 04 C0 00 00 00 
0007.841966 0000011A 8 01 40 04 55 00 00 01 C3
0007.842171 0000050C 6 00 00 00 00 5D C8  
0007.844818 000001DA 8 03 00 00 00 00 01 02 11
0007.845053 000001DB 8 00 60 B0 AB 28 00 03 84
0007.845289 000001DC 8 6E 11 8F FD 08 C0 C3 3A
0007.850921 000001F2 8 00 64 04 A0 00 0A 00 04
0007.851156 000001D4 8 6E 6E 00 00 02 06 41 85
0007.851975 0000011A 8 01 40 04 55 40 00 02 0E
0007.854817 000001DA 8 03 40 00 00 00 01 03 36
0007.855053 000001DB 8 00 60 B0 AB 28 00 00 8E
0007.855288 000001DC 8 6E 11 8F FD 0C D8 C4 28
0007.858846 00000284 8 00 00 00 00 00 00 0A 90
0007.860930 000001F2 8 00 64 04 A0 00 0A 01 05
0007.861166 000001D4 8 6E 6E 00 00 42 06 41 42
0007.861929 0000011A 8 01 40 04 AA 80 00 03 18
0007.864827 000001DA 8 03 40 00 00 00 01 00 3C
0007.865047 000001DB 8 00 60 B0 AB 28 00 01 0B
0007.865282 0000055A 8 00 44 39 00 5F 00 3A 88
0007.865518 000001DC 8 6E 11 8F FD 01 10 D1 80
0007.870930 000001F2 8 00 64 04 A0 00 0A 02 06
0007.871175 000001D4 8 6E 6E 00 00 82 06 41 8E
0007.871621 0000011A 8 01 40 04 AA C0 00 00 D5
0007.874816 000001DA 8 03 00 00 00 00 01 01 1B
0007.875051 000001DB 8 00 60 B0 AB 28 00 02 01
0007.875287 000001DC 8 6E 11 8F FD 04 E0 C6 07
0007.878850 00000284 8 00 00 00 00 00 00 0B 91
0007.880924 000001F2 8 00 64 04 A0 00 0A 03 07
0007.881159 000001D4 8 6E 6E 00 00 C2 06 41 49
0007.881933 0000011A 8 01 40 04 55 00 00 01 C3
0007.884810 000001DA 8 03 00 00 00 00 01 02 11
0007.885051 000001DB 8 00 60 B0 AB 28 00 03 84
0007.885286 000001DC 8 6E 11 8F FD 08 C0 C3 3A
0007.938841 00000284 8 00 00 00 00 00 00 0E 94
0007.940981 000001F2 8 00 64 04 A0 00 0A 01 05
0007.941217 000001D4 8 6E 6E 00 00 42 06 41 42
0007.941463 0000050A 8 04 30 00 14 00 21 04 00
0007.941698 0000050B 7 00 00 04 C0 00 00 00 
0007.941903 0000050C 6 00 00 00 01 5D 5F  
0007.942144 0000011A 8 01 40 04 AA 80 00 03 18
0007.944811 000001DA 8 03 40 00 00 00 01 00 3C
0007.945042 000001DB 8 00 60 B0 AB 28 00 01 0B
0007.945277 000001DC 8 6E 11 8F FD 01 10 D1 80
0007.950904 000001F2 8 00 64 04 A0 00 0A 02 06
0007.951145 000001D4 8 6E 6E 00 00 82 06 41 8E
0007.951672 0000011A 8 01 40 04 AA C0 00 00 D5
0007.954816 000001DA 8 03 00 00 00 00 01 01 1B
0007.955041 000001DB 8 00 60 B0 AB 28 00 02 01
0007.955277 000001DC 8 6E 11 8F FD 04 E0 C6 07
0007.958845 00000284 8 00 00 00 00 00 00 0F 95
0007.960939 000001F2 8 00 64 04 A0 00 0A 03 07
0007.961180 000001D4 8 6E 6E 00 00 C2 06 41 49
0007.961938 0000011A 8 01 40 04 55 00 00 01 C3
0007.964800 000001DA 8 03 00 00 00 00 01 02 11
0007.965035 000001DB 8 00 60 B0 AB 28 00 03 84
0007.965266 0000055A 8 00 44 39 00 5F 00 3A 88
0007.965501 000001DC 8 6E 11 8F FD 08 C0 C3 3A
0007.970959 000001F2 8 00 64 04 A0 00 0A 00 04
0007.971195 000001D4 8 6E 6E 00 00 02 06 41 85
0007.971988 0000011A 8 01 40 04 55 40 00 02 0E
0007.974794 000001DA 8 03 40 00 00 00 01 03 36
0007.975029 000001DB 8 00 60 B0 AB 28 00 00 8E
0007.975265 000001DC 8 6E 11 8F FD 0C D8 C4 28
0007.978844 00000284 8 00 00 00 00 00 00 10 96
0007.980892 000001F2 8 00 64 04 A0 00 0A 01 05
0007.981138 000001D4 8 6E 6E 00 00 42 06 41 42
0007.981941 0000011A 8 01 40 04 AA 80 00 03 18
0007.984829 000001DA 8 03 40 00 00 00 01 00 3C
0007.985034 000001DB 8 00 60 B0 AB 28 00 01 0B
0007.985269 000001DC 8 6E 11 8F FD 01 10 D1 80
0007.990907 000001F2 8 00 64 04 A0 00 0A 02 06
0007.991152 000001D4 8 6E 6E 00 00 82 06 41 8E
0007.991721 0000011A 8 01 40 04 AA C0 00 00 D5
0007.994793 000001DA 8 03 00 00 00 00 01 01 1B
0007.995028 000001DB 8 00 60 B0 AB 28 00 02 01
0007.995274 000001DC 8 6E 11 8F FD 04 E0 C6 07
0007.998843 00000284 8 00 00 00 00 00 00 11 97
0008.000937 000001F2 8 00 64 04 A0 00 0A 03 07
0008.001182 000001D4 8 6E 6E 00 00 C2 06 41 49
0008.001940 0000011A 8 01 40 04 55 00 00 01 C3
0008.004792 000001DA 8 03 00 00 00 00 01 02 11
0008.005299 000001DB 8 00 60 B0 AB 28 00 03 84
0008.005760 000001DC 8 6E 11 8F FD 08 C0 C3 3A
0008.006021 0000055B 8 00 00 55 00 EC 00 91 93
0008.006277 000005BC 8 32 40 F0 64 C9 02 40 F0
0008.007511 0000056E 1 46       
0008.010921 000001F2 8 00 64 04 A0 00 0A 00 04
0008.011166 000001D4 8 6E 6E 00 00 02 06 41 85
0008.011991 0000011A 8 01 40 04 55 40 00 02 0E
0008.014812 000001DA 8 03 40 00 00 00 01 03 36
0008.015027 000001DB 8 00 60 B0 AB 28 00 00 8E
0008.015257 000001DC 8 6E 11 8F FD 0C D8 C4 28
0008.017787 00000390 8 04 00 00 00 00 80 3C F6
0008.018032 00000393 8 00 10 00 00 20 00 00 35
0008.018852 00000284 8 00 00 00 00 00 00 12 98
0008.020961 000001F2 8 00 64 04 A0 00 0A 01 05
0008.021197 000001D4 8 6E 6E 00 00 42 06 41 42
0008.021949 0000011A 8 01 40 04 AA 80 00 03 18
0008.024786 000001DA 8 03 40 00 00 00 01 00 3C
0008.025021 000001DB 8 00 60 B0 AB 28 00 01 0B
0008.025262 000001DC 8 6E 11 8F FD 01 10 D1 80
0008.030940 000001F2 8 00 64 04 A0 00 0A 02 06
0008.031186 000001D4 8 6E 6E 00 00 82 06 41 8E
0008.031636 0000011A 8 01 40 04 AA C0 00 00 D5
0008.034509 0000054A 8 10 80 70 02 00 00 00 34
0008.034749 0000054B 8 10 88 88 12 04 00 00 00
0008.034990 000001DA 8 03 00 00 00 00 01 01 1B
0008.035230 000001DB 8 00 60 B0 AB 28 00 02 01
0008.035471 0000054C 8 82 65 00 00 00 00 68 00
0008.035707 000001DC 8 6E 11 8F FD 04 E0 C6 07
0008.035942 0000054F 8 3B 00 00 00 04 80 CC 23
0008.038855 00000284 8 00 00 00 00 00 00 13 99
0008.041042 000001F2 8 00 64 04 A0 00 0A 03 07
0008.041287 000001D4 8 6E 6E 00 00 C2 06 41 49
0008.041528 0000050A 8 04 50 00 14 00 21 04 00
0008.041764 0000050B 7 00 00 04 C0 00 00 00 
0008.041999 0000011A 8 01 40 04 55 00 00 01 C3
0008.042199 0000050C 6 00 00 00 02 B2 0D  
0008.044851 000001DA 8 03 00 00 00 00 01 02 11
0008.045025 000001DB 8 00 60 B0 AB 28 00 03 84
0008.045255 000001DC 8 6E 11 8F FD 08 C0 C3 3A
0008.050939 000001F2 8 00 64 04 A0 00 0A 00 04
0008.051174 000001D4 8 6E 6E 00 00 02 06 41 85
0008.051998 0000011A 8 01 40 04 55 40 00 02 0E
0008.054784 000001DA 8 03 40 00 00 00 01 03 36
0008.055019 000001DB 8 00 60 B0 AB 28 00 00 8E
0008.055250 000001DC 8 6E 11 8F FD 0C D8 C4 28
0008.058849 00000284 8 00 00 00 00 00 00 14 9A
0008.061153 000001F2 8 00 64 04 A0 00 0A 01 05
0008.061399 000001D4 8 6E 6E 00 00 42 06 41 42
0008.061614 000005A9 7 84 22 60 11 04 10 00 
0008.061834 000005B9 7 2C 1A 66 72 29 68 80 
0008.062075 0000011A 8 01 40 04 AA 80 00 03 18
0008.064783 000001DA 8 03 40 00 00 00 01 00 3C
0008.065019 000001DB 8 00 60 B0 AB 28 00 01 0B
0008.065259 0000055A 8 00 44 39 00 5F 00 3A 88
0008.065490 000001DC 8 6E 11 8F FD 01 10 D1 80
0008.070973 000001F2 8 00 64 04 A0 00 0A 02 06
0008.071214 000001D4 8 6E 6E 00 00 82 06 41 8E
0008.071731 0000011A 8 01 40 04 AA C0 00 00 D5
0008.074808 000001DA 8 03 00 00 00 00 01 01 1B
0008.075018 000001DB 8 00 60 B0 AB 28 00 02 01
0008.075253 000001DC 8 6E 11 8F FD 04 E0 C6 07
0008.078858 00000284 8 00 00 00 00 00 00 15 9B
0008.080937 000001F2 8 00 64 04 A0 00 0A 03 07
0008.081172 000001D4 8 6E 6E 00 00 C2 06 41 49
0008.081950 0000011A 8 01 40 04 55 00 00 01 C3
0008.084782 000001DA 8 03 00 00 00 00 01 02 11
0008.085012 000001DB 8 00 60 B0 AB 28 00 03 84
0008.085248 000001DC 8 6E 11 8F FD 08 C0 C3 3A
0008.090951 000001F2 8 00 64 04 A0 00 0A 00 04
0008.091197 000001D4 8 6E 6E 00 00 02 06 41 85
0008.092001 0000011A 8 01 40 04 55 40 00 02 0E
0008.094781 000001DA 8 03 40 00 00 00 01 03 36
0008.095053 000001DB 8 00 60 B0 AB 28 00 00 8E
0008.095283 000001DC 8 6E 11 8F FD 0C D8 C4 28
0008.098852 00000284 8 00 00 00 00 00 00 16 9C
0008.100925 000001F2 8 00 64 04 A0 00 0A 01 05
0008.101166 000001D4 8 6E 6E 00 00 42 06 41 42
0008.101959 0000011A 8 01 40 04 AA 80 00 03 18
0008.104775 000001DA 8 03 40 00 00 00 01 00 3C
0008.105287 000001DB 8 00 60 B0 AB 28 00 01 0B
0008.105774 000001DC 8 6E 11 8F FD 01 10 D1 80
0008.106014 0000055B 8 00 00 55 00 EC 00 92 99
0008.106265 000005BC 8 32 40 F0 64 C9 02 A3 48
0008.107540 0000056E 1 46       
0008.110945 000001F2 8 00 64 04 A0 00 0A 02 06
0008.111181 000001D4 8 6E 6E 00 00 82 06 41 8E
0008.111687 0000011A 8 01 40 04 AA C0 00 00 D5
0008.114775 000001DA 8 03 00 00 00 00 01 01 1B
0008.115015 000001DB 8 00 60 B0 AB 28 00 02 01
0008.115251 000001DC 8 6E 11 8F FD 04 E0 C6 07
0008.117898 00000390 8 04 00 00 00 00 80 3C C3
0008.118139 00000393 8 00 10 00 00 20 00 00 02
0008.118855 00000284 8 00 00 00 00 00 00 17 9D
0008.121001 000001F2 8 00 64 04 A0 00 0A 03 07
0008.121246 000001D4 8 6E 6E 00 00 C2 06 41 49
0008.121958 0000011A 8 01 40 04 55 00 00 01 C3
0008.124769 000001DA 8 03 00 00 00 00 01 02 11
0008.124999 000001DB 8 00 60 B0 AB 28 00 03 84
0008.125235 000001DC 8 6E 11 8F FD 08 C0 C3 3A
0008.130939 000001F2 8 00 64 04 A0 00 0A 00 04
0008.131174 000001D4 8 6E 6E 00 00 02 06 41 85
0008.132009 0000011A 8 01 40 04 55 40 00 02 0E
0008.134574 0000054A 8 9E 80 70 02 00 00 00 34
0008.134840 000001DA 8 03 40 00 00 00 01 03 36
0008.135050 000001DB 8 00 60 B0 AB 28 00 00 8E
0008.135291 0000054B 8 10 88 88 12 04 00 00 00
0008.135526 000001DC 8 6E 11 8F FD 0C D8 C4 28
0008.135762 0000054C 8 82 65 00 00 00 00 68 00
0008.136002 0000054F 8 3B 00 00 00 04 C0 CC 23
0008.138849 00000284 8 00 00 00 00 00 00 18 9E
0008.141005 000001F2 8 00 64 04 A0 00 0A 01 05
0008.141245 000001D4 8 6E 6E 00 00 42 06 41 42
0008.141491 0000050A 8 04 70 00 14 00 21 04 00
0008.141721 0000050B 7 00 00 04 C0 00 00 00 
0008.141962 0000011A 8 01 40 04 AA 80 00 03 18
0008.142167 0000050C 6 00 00 00 03 B2 9A  
0008.144778 000001DA 8 03 40 00 00 00 01 00 3C
0008.145008 000001DB 8 00 60 B0 AB 28 00 01 0B
0008.145244 000001DC 8 6E 11 8F FD 01 10 D1 80
0008.150942 000001F2 8 00 64 04 A0 00 0A 02 06
0008.151188 000001D4 8 6E 6E 00 00 82 06 41 8E
0008.151741 0000011A 8 01 40 04 AA C0 00 00 D5
0008.154767 000001DA 8 03 00 00 00 00 01 01 1B
0008.155003 000001DB 8 00 60 B0 AB 28 00 02 01
0008.155243 000001DC 8 6E 11 8F FD 04 E0 C6 07
0008.158858 00000284 8 00 00 00 00 00 00 19 9F
0008.160973 000001F2 8 00 64 04 A0 00 0A 03 07
0008.161208 000001D4 8 6E 6E 00 00 C2 06 41 49
0008.161961 0000011A 8 01 40 04 55 00 00 01 C3
0008.164766 000001DA 8 03 00 00 00 00 01 02 11
0008.165002 000001DB 8 00 60 B0 AB 28 00 03 84
0008.165232 0000055A 8 00 44 39 00 5F 00 3A 88
0008.165463 000001DC 8 6E 11 8F FD 08 C0 C3 3A
0008.170972 000001F2 8 00 64 04 A0 00 0A 00 04
0008.171213 000001D4 8 6E 6E 00 00 02 06 41 85
0008.172011 0000011A 8 01 40 04 55 40 00 02 0E
0008.174761 000001DA 8 03 40 00 00 00 01 03 36
0008.175001 000001DB 8 00 60 B0 AB 28 00 00 8E
0008.175237 000001DC 8 6E 11 8F FD 0C D8 C4 28
0008.178862 00000284 8 00 00 00 00 00 00 1A A0
0008.180920 000001F2 8 00 64 04 A0 00 0A 01 05
0008.181161 000001D4 8 6E 6E 00 00 42 06 41 42
0008.181965 0000011A 8 01 40 04 AA 80 00 03 18
0008.184770 000001DA 8 03 40 00 00 00 01 00 3C
0008.185001 000001DB 8 00 60 B0 AB 28 00 01 0B
0008.185236 000001DC 8 6E 11 8F FD 01 10 D1 80
0008.190940 000001F2 8 00 64 04 A0 00 0A 02 06
0008.191175 000001D4 8 6E 6E 00 00 82 06 41 8E
